                        subject_context                                                         name operation                                 object_context  reference_result  medusa_result
system_u:system_r:postfix_pickup_t:s0                                   /usr/sbin/btrfs-select-super      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                            /usr/sbin/btrfstune      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                            /usr/sbin/exfat2img      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                             /usr/sbin/rtkitctl      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                         /usr/sbin/install-info      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                       /usr/sbin/posttls-finger      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                          /usr/sbin/smtp-source      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                          /etc/ssh/sshd_config.d/50-redhat.conf      read               system_u:object_r:etc_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                 /etc/ssh/sshd_config.d/01-permitrootlogin.conf      read               system_u:object_r:etc_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                      /var/spool/postfix/active     write     system_u:object_r:postfix_spool_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                     /var/spool/postfix/corrupt     write     system_u:object_r:postfix_spool_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                       /var/spool/postfix/defer     write     system_u:object_r:postfix_spool_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                    /var/spool/postfix/deferred     write     system_u:object_r:postfix_spool_t:s0                 1              0
system_u:system_r:postfix_pickup_t:s0                                       /var/spool/postfix/flush     write     system_u:object_r:postfix_spool_t:s0                 1              0
