             subject_context                                                                  name operation                                        object_context  reference_result  medusa_result
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1148.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1149.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1153.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1154.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1155.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1156.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1157.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1158.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1160.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1161.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1162.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1163.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1164.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1166.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1167.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/IBM12712.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1364.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1371.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1388.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1390.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM1399.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/IBM16804.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM256.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM273.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM274.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM275.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM277.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM278.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM280.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM281.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM284.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM285.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM290.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM297.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM420.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM423.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM424.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM437.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM4517.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM4899.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM4909.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM4971.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM500.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM5347.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM803.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM850.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM851.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM852.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM855.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM856.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM857.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM858.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM860.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM861.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM862.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM863.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM864.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM865.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM866.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/IBM866NAV.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM868.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM869.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM870.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM871.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM874.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM875.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM880.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM891.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM901.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM902.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM903.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM9030.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM904.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM905.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM9066.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM918.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM921.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM922.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM930.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM932.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM933.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM935.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM937.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM939.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/IBM943.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/IBM9448.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/IEC_P27-1.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/INIS-8.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                     /usr/lib64/gconv/INIS-CYRILLIC.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                              /usr/lib64/gconv/INIS.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISIRI-3342.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                   /usr/lib64/gconv/ISO-2022-CN-EXT.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/ISO-2022-CN.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                     /usr/lib64/gconv/ISO-2022-JP-3.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/ISO-2022-JP.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/ISO-2022-KR.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO-IR-197.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO-IR-209.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/ISO646.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-10.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-11.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-13.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-14.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-16.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-2.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-3.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-4.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-5.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-6.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-7.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-8.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-9.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-9E.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                     /usr/lib64/gconv/ISO_10367-BOX.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/ISO_11548-1.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/ISO_2033.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                      /usr/lib64/gconv/ISO_5427-EXT.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/ISO_5427.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/ISO_5428.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO_6937-2.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/ISO_6937.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/JOHAB.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/KOI-8.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/KOI8-R.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/KOI8-RU.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/KOI8-T.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/KOI8-U.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                     /usr/lib64/gconv/LATIN-GREEK-1.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/LATIN-GREEK.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                 /usr/lib64/gconv/MAC-CENTRALEUROPE.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/MAC-IS.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/MAC-SAMI.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/MAC-UK.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/MACINTOSH.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                               /usr/lib64/gconv/MIK.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/NATS-DANO.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/NATS-SEFI.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/PT154.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/RK1048.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                          /usr/lib64/gconv/SAMI-WS2.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                    /usr/lib64/gconv/SHIFT_JISX0213.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                              /usr/lib64/gconv/SJIS.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                              /usr/lib64/gconv/T.61.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/TCVN5712-1.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/TIS-620.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/TSCII.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                               /usr/lib64/gconv/UHC.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/VISCII.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/libCNS.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/libGB.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/libISOIR165.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/libJIS.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/libJISX0213.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/libKSC.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/lib64/gconv/ANSI_X3.110.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/CP1252.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ISO8859-1.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/ISO8859-15.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/lib64/gconv/UNICODE.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/UTF-16.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                            /usr/lib64/gconv/UTF-32.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                             /usr/lib64/gconv/UTF-7.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                        /usr/lib64/gconv/gconv-modules     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                  /usr/lib64/gconv/gconv-modules.cache     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                         /usr/lib64/gconv/ARMSCII-8.so     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                      /usr/lib64/gconv/gconv-modules.d     write                            system_u:object_r:lib_t:s0                 0              0
system_u:system_r:httpd_t:s0                                              /usr/lib64/httpd/modules     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0                                       /usr/share/gtags/completion.cgi     write          system_u:object_r:httpd_sys_script_exec_t:s0                 0              0
system_u:system_r:httpd_t:s0                                           /usr/share/gtags/global.cgi     write          system_u:object_r:httpd_sys_script_exec_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/03/464e040d6665b7c847f6e80d67d24f1ba1eaa2     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/03/5182879bbf4352ee64c2d0b4903e2695ae83f1     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/04/a033f9ca1e03ee56bcd5b5bca507c41f8223de     write                     system_u:object_r:httpd_exec_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/05/12fbc378d72dde5ce927d1713db4c74521108c     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/0a/b0a5c2a71ccbd1cfbb4b0ed82c0a4cb403192f     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/0a/e46bac641273ecc73e2671ce7aaab03e330e7b     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/11/48c8859827b3020d9b06811d7e36c61ee90ab5     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/13/170d41d3972188f91edbcf7be5ae52ad56340c     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/19/c8ba2f6a3a1ebdaabf5f1c8563034f41b1d199     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/1b/f017e8e6703d6b53532ff5a90121f989166d8a     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/20/e076583a2a21e3f2284f1f771eb7a6ff646f0c     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/25/aac5fa9d43f8a08a1f548516d6e73d8d67ffec     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/26/38693c1b0f9daea1be3ff4e87826df77309fcf     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/30/47c19cdb49e8e7b21102b17f168f29fb2a072c     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/30/60c3547e8c316aaea6cb9a48455406695b8e5e     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/31/780ca3d20bf6283326fd8688b94301f9646179     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/35/d794be2f95d6a1dd01561e11859a7fa5f6fa78     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/35/fda2557cb262edd167733d817a26ca8a8a27c8     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/37/c7eb9109ff558b65290a075d7bc08e45a4caa7     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/3a/cceab0514e43fd8b96aa6f6eec98e5c8277dcb     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/3c/cb2b105ea3da9e3e5347adac738aa539a3a513     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/3f/88b241202773006ab4fb3415b1a98806b84987     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/3f/d0c0c1bc194c398d109af975345223c25df36c     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/43/a79a45f3f20a12638d0b6e8841eed35f9f5efb     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/48/782c288012f60d5b3f994bb316d5260692337f     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/4f/5436471dc5d90d8b856d41745713daf29b1d12     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/53/5a83a1956bdc28b5fb2370d7d715a5f4007220     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/55/ce10ad14f864a2a6443589ecd321d616aaa9c9     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/57/6592518b561013a80281abad6072086c5e64c3     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/5d/ce29752bc565b9d67f5b3ccefd30fb41cd49d8     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/60/e9c1c6ee94f98bec7774cc639d0e8017dcb4d4     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/61/b0d5af11ab6d1857b52ad5a934de4aebab1454     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/62/ee5cce7cef3d0285e18e12801b9674fed9dd6e     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/6a/bffc00b87f12d93f4cb460693b3eb9a3afd7dc     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/6c/47da6d0fe7150c77844f232e1562f6f1a729d2     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/71/4efac0e51ce3e05062196ab95d0519d2b6e6c5     write                  system_u:object_r:httpd_modules_t:s0                 0              0
system_u:system_r:httpd_t:s0          /usr/lib/.build-id/75/280a3cdd961dd04d83e1d45e576b878251bd08     write                  system_u:object_r:httpd_modules_t:s0                 0              0
