                  subject_context                                                                                       name operation                                   object_context  reference_result  medusa_result
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Asia/Ulaanbaatar      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Asia/Ulan_Bator      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Urumqi      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Asia/Aden      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Almaty      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Asia/Amman      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Anadyr      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Asia/Aqtau      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Aqtobe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Asia/Ashgabat      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Asia/Ashkhabad      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Atyrau      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Baghdad      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Bahrain      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Asia/Baku      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Bangkok      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Barnaul      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Beirut      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Bishkek      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Asia/Brunei      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Asia/Calcutta      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Asia/Chita      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Colombo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Asia/Dushanbe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Asia/Katmandu      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Asia/Krasnoyarsk      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Asia/Macao      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Asia/Magadan      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Asia/Novokuznetsk      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Atlantic/Azores      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Atlantic/Bermuda      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Atlantic/Canary      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Atlantic/Cape_Verde      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Atlantic/Faeroe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Atlantic/Faroe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Atlantic/Jan_Mayen      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Atlantic/Madeira      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Atlantic/Reykjavik      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                 /usr/share/zoneinfo/Atlantic/South_Georgia      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Atlantic/St_Helena      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Atlantic/Stanley      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Australia/ACT      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Adelaide      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Brisbane      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                  /usr/share/zoneinfo/Australia/Broken_Hill      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Canberra      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Australia/Currie      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Australia/Darwin      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Australia/Eucla      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Australia/Hobart      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Australia/LHI      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Lindeman      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Australia/Lord_Howe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Australia/Melbourne      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Australia/NSW      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Australia/North      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Australia/Perth      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                   /usr/share/zoneinfo/Australia/Queensland      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Australia/South      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Australia/Sydney      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Tasmania      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Australia/Victoria      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Australia/West      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                   /usr/share/zoneinfo/Australia/Yancowinna      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Brazil/Acre      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Brazil/DeNoronha      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Brazil/East      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Brazil/West      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Canada/Atlantic      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Canada/Central      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Canada/Eastern      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Canada/Mountain      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Canada/Newfoundland      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Canada/Pacific      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Canada/Saskatchewan      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Canada/Yukon      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Chile/Continental      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Chile/EasterIsland      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                                /usr/share/zoneinfo/Etc/GMT      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+0      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+1      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT+10      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT+11      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT+12      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+2      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+3      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+4      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+5      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+6      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+7      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+8      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT+9      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-0      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-1      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT-10      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT-11      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT-12      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT-13      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                             /usr/share/zoneinfo/Etc/GMT-14      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-2      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-3      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-4      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-5      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-6      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-7      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-8      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                              /usr/share/zoneinfo/Etc/GMT-9      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                               /usr/share/zoneinfo/Etc/GMT0      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Etc/Greenwich      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                                /usr/share/zoneinfo/Etc/UCT      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                                /usr/share/zoneinfo/Etc/UTC      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Etc/Universal      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                               /usr/share/zoneinfo/Etc/Zulu      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/Simferopol      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Skopje      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Stockholm      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Tallinn      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Tirane      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Tiraspol      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Ulyanovsk      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Uzhgorod      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Vaduz      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Vilnius      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Volgograd      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Warsaw      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Zagreb      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Samara      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Sarajevo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Saratov      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Sofia      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Vatican      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/Zaporozhye      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Zurich      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Amsterdam      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Andorra      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Astrakhan      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Athens      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Belfast      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Belgrade      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Berlin      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/Bratislava      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Brussels      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Bucharest      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Budapest      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Busingen      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Chisinau      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/Copenhagen      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Dublin      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Gibraltar      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Guernsey      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Helsinki      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Europe/Isle_of_Man      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Europe/Istanbul      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Jersey      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                     /usr/share/zoneinfo/Europe/Kaliningrad      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Europe/Kiev      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Kirov      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Europe/Kyiv      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Lisbon      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Ljubljana      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/London      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/Luxembourg      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Madrid      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Malta      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Mariehamn      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Minsk      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Monaco      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Moscow      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Europe/Nicosia      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Europe/Oslo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Europe/Paris      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Europe/Podgorica      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Prague      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Europe/Riga      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Europe/Rome      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Europe/San_Marino      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Europe/Vienna      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Indian/Antananarivo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Indian/Chagos      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Indian/Christmas      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Indian/Cocos      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Indian/Comoro      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Indian/Kerguelen      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                            /usr/share/zoneinfo/Indian/Mahe      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Indian/Maldives      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Indian/Mauritius      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Indian/Mayotte      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Indian/Reunion      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Mexico/BajaNorte      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Mexico/BajaSur      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Mexico/General      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Pacific/Apia      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Pacific/Auckland      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                   /usr/share/zoneinfo/Pacific/Bougainville      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Pacific/Chatham      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Pacific/Chuuk      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                         /usr/share/zoneinfo/Pacific/Easter      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                          /usr/share/zoneinfo/Pacific/Efate      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Pacific/Enderbury      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Pacific/Fakaofo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                           /usr/share/zoneinfo/Pacific/Fiji      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                       /usr/share/zoneinfo/Pacific/Funafuti      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                      /usr/share/zoneinfo/Pacific/Galapagos      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                        /usr/share/zoneinfo/Pacific/Gambier      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postgresql_t:s0                                                    /usr/share/zoneinfo/Pacific/Guadalcanal      read                    system_u:object_r:locale_t:s0                 1              1
