                      subject_context                                                                                       name operation                                   object_context  reference_result  medusa_result
system_u:system_r:postfix_qmgr_t:s0                                                               /usr/lib64/libapr-1.so.0.7.2      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /usr/lib64/libcurses.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                           /usr/lib64/GConf      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /usr/lib64/libpeas-1.0.so.0.3400.0      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /usr/lib64/libqscintilla2_qt5.so.15      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                      /usr/lib64/libqscintilla2_qt5.so.15.1      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                    /usr/lib64/libqscintilla2_qt5.so.15.1.0      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                     /usr/lib64/libtinfo.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /usr/lib64/libllhttp.so.6.0.10      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /usr/lib64/libpeas-1.0.so.0      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /usr/lib64/libqhexedit-qt5.so.4.1      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /usr/lib64/libncurses++w.so.6.3      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /usr/lib64/apr-util-1      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /usr/lib64/libcursesw.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/libspectre.so.1      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                        /usr/share/zoneinfo      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                          /usr/share/locale      read                    system_u:object_r:locale_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/share/crypto-policies      read                       system_u:object_r:usr_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                       /usr/libexec/postfix      read                       system_u:object_r:bin_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /proc/sys/kernel/acct      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/acpi_video_flags      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /proc/sys/kernel/arch      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/auto_msgmni      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/bootloader_type      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /proc/sys/kernel/bootloader_version      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /proc/sys/kernel/bpf_stats_enabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /proc/sys/kernel/cad_pid      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/cap_last_cap      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/core_pattern      read            system_u:object_r:usermodehelper_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/core_pipe_limit      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/core_uses_pid      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/ctrl-alt-del      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /proc/sys/kernel/domainname      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/firmware_config      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/ftrace_dump_on_oops      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/ftrace_enabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                              /proc/sys/kernel/hardlockup_all_cpu_backtrace      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/hardlockup_panic      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /proc/sys/kernel/hostname      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/io_delay_type      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/kexec_load_disabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /proc/sys/kernel/keys      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /proc/sys/kernel/latencytop      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/max_lock_depth      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                    /proc/sys/kernel/max_rcu_stall_to_panic      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /proc/sys/kernel/modprobe      read            system_u:object_r:usermodehelper_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/msg_next_id      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/msgmax      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/msgmnb      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/msgmni      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/ngroups_max      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/nmi_watchdog      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/ns_last_pid      read system_u:object_r:sysctl_kernel_ns_last_pid_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/numa_balancing      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                    /proc/sys/kernel/numa_balancing_promote_rate_limit_MBps      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                    /proc/sys/kernel/oops_all_cpu_backtrace      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /proc/sys/kernel/oops_limit      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /proc/sys/kernel/osrelease      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/ostype      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/overflowgid      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/overflowuid      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                     /proc/sys/kernel/panic      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/panic_on_io_nmi      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/panic_on_oops      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /proc/sys/kernel/panic_on_rcu_stall      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                  /proc/sys/kernel/panic_on_unrecovered_nmi      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/panic_on_warn      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/panic_print      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                 /proc/sys/kernel/perf_cpu_time_max_percent      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                         /proc/sys/kernel/perf_event_max_contexts_per_stack      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                /proc/sys/kernel/perf_event_max_sample_rate      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                      /proc/sys/kernel/perf_event_max_stack      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/perf_event_mlock_kb      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/perf_event_paranoid      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /proc/sys/kernel/pid_max      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/poweroff_cmd      read            system_u:object_r:usermodehelper_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/print-fatal-signals      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/printk      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /proc/sys/kernel/printk_delay      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/printk_devkmsg      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/printk_ratelimit      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                    /proc/sys/kernel/printk_ratelimit_burst      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                       /proc/sys/kernel/pty      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/random      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/real-root-dev      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                   /proc/sys/kernel/sched_autogroup_enabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                              /proc/sys/kernel/sched_cfs_bandwidth_slice_us      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                    /proc/sys/kernel/sched_child_runs_first      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                              /proc/sys/kernel/sched_deadline_period_max_us      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                              /proc/sys/kernel/sched_deadline_period_min_us      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /proc/sys/kernel/sched_energy_aware      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                     /proc/sys/kernel/sched_rr_timeslice_ms      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /proc/sys/kernel/sched_rt_period_us      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/sched_rt_runtime_us      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/sched_schedstats      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /proc/sys/kernel/seccomp      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                       /proc/sys/kernel/sem      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/sem_next_id      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/shm_next_id      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/shm_rmid_forced      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/shmall      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/shmmax      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /proc/sys/kernel/shmmni      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /proc/sys/kernel/soft_watchdog      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                              /proc/sys/kernel/softlockup_all_cpu_backtrace      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/softlockup_panic      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/split_lock_mitigate      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                      /proc/sys/kernel/stack_tracer_enabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                      /proc/sys/kernel/sysctl_writes_strict      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                     /proc/sys/kernel/sysrq      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /proc/sys/kernel/tainted      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/task_delayacct      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /proc/sys/kernel/threads-max      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/timer_migration      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                       /proc/sys/kernel/traceoff_on_warning      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /proc/sys/kernel/tracepoint_printk      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /proc/sys/kernel/unknown_nmi_panic      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                 /proc/sys/kernel/unprivileged_bpf_disabled      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /proc/sys/kernel/usermodehelper      read            system_u:object_r:usermodehelper_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /proc/sys/kernel/version      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /proc/sys/kernel/warn_limit      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /proc/sys/kernel/watchdog      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /proc/sys/kernel/watchdog_cpumask      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /proc/sys/kernel/watchdog_thresh      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /proc/sys/kernel/yama      read             system_u:object_r:sysctl_kernel_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /run/systemd/resolve/resolv.conf      read                  system_u:object_r:net_conf_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                      /run/systemd/resolve/stub-resolv.conf      read                  system_u:object_r:net_conf_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                         /etc/pki/tls/certs      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                      /etc/pki/tls/cert.pem      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                          /etc/pki/tls/misc      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                       /etc/pki/tls/private      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /etc/pki/tls/ct_log_list.cnf      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /etc/pki/tls/fipsmodule.cnf      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /etc/pki/tls/openssl.cnf      read                      system_u:object_r:cert_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /var/spool/postfix/active      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /var/spool/postfix/bounce      read      system_u:object_r:postfix_spool_bounce_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /var/spool/postfix/corrupt      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /var/spool/postfix/defer      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /var/spool/postfix/deferred      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /var/spool/postfix/flush      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /var/spool/postfix/hold      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /var/spool/postfix/incoming      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /var/spool/postfix/maildrop      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                     /var/spool/postfix/pid      read                   system_u:object_r:var_run_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /var/spool/postfix/saved      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /var/spool/postfix/trace      read             system_u:object_r:postfix_spool_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                               /usr/lib64/gconv/ASMO_449.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                   /usr/lib64/gconv/BIG5.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/BIG5HKSCS.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /usr/lib64/gconv/BRF.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /usr/lib64/gconv/CP10007.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1125.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1250.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1251.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1253.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1254.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1255.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1256.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1257.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/CP1258.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP737.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP770.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP771.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP772.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP773.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP774.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP775.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                  /usr/lib64/gconv/CP932.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                             /usr/lib64/gconv/CSN_369103.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                    /usr/lib64/gconv/CWI.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                /usr/lib64/gconv/DEC-MCS.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /usr/lib64/gconv/EBCDIC-AT-DE-A.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /usr/lib64/gconv/EBCDIC-AT-DE.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /usr/lib64/gconv/EBCDIC-CA-FR.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /usr/lib64/gconv/EBCDIC-DK-NO-A.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /usr/lib64/gconv/EBCDIC-DK-NO.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /usr/lib64/gconv/EBCDIC-ES-A.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                            /usr/lib64/gconv/EBCDIC-ES-S.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-ES.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                         /usr/lib64/gconv/EBCDIC-FI-SE-A.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /usr/lib64/gconv/EBCDIC-FI-SE.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-FR.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                        /usr/lib64/gconv/EBCDIC-IS-FRISS.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-IT.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-PT.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-UK.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EBCDIC-US.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                          /usr/lib64/gconv/ECMA-CYRILLIC.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/EUC-CN.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                           /usr/lib64/gconv/EUC-JISX0213.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                              /usr/lib64/gconv/EUC-JP-MS.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/EUC-JP.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/EUC-KR.so      read                       system_u:object_r:lib_t:s0                 1              1
system_u:system_r:postfix_qmgr_t:s0                                                                 /usr/lib64/gconv/EUC-TW.so      read                       system_u:object_r:lib_t:s0                 1              1
